cpdID;PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;PC16;PC17;PC18;PC19;PC20;PC21;PC22;PC23;PC24;PC25;PC26;PC27;PC28;PC29;PC30;PC31;PC32;PC33;PC34;PC35;PC36;PC37;PC38;PC39;PC40;PC41;PC42;PC43;PC44;PC45;PC46;PC47;PC48;PC49;PC50;PC51;PC52;PC53;PC54;PC55;PC56;PC57;PC58;PC59;PC60;PC61;PC62;PC63;PC64;PC65;PC66;PC67;PC68;PC69;PC70;PC71;PC72;PC73;PC74;PC75;PC76;PC77;PC78;PC79;PC80;PC81;PC82;PC83;PC84;distance
M138.05492-T6.085;-0.34221806446054787;0.0415960644831248;-0.02133129273244924;-0.35518034443870056;0.17712377297665693;0.11193053862531574;-0.09763236777455186;-0.06569894549962142;0.16818603892837936;0.04964912037485877;-0.07144862909444995;0.11666815494511465;-0.054447240137971344;0.021084139457277124;0.02577513961277706;0.03068617595664655;-0.08168232657995024;0.07162459783214226;0.134648067135719;-0.013255645858961076;0.11820897667549603;0.056234963187791934;-0.1333419987321453;0.05374814196937935;-0.058082515527671644;-0.025081734637032747;-0.020289501395217496;0.08214365961917179;-0.019961933759372403;-0.05837383811758126;0.08275050754640138;-0.005714970322028171;-0.0787397557641794;-0.005714021360830341;0.1538996584942479;0.0006772814854801938;-0.02020721936102643;-0.07472869202809704;0.020777742610067287;-0.02062801844074528;-0.15202613518959732;-0.002427260705047549;-0.08571198873673128;0.039404546170435505;-0.04467230650599681;0.17835235371164906;-0.060290052973989386;0.0582206953757926;0.1098426767131151;0.011530614309086674;0.008349296031892597;0.04599255403789144;0.04902954397198472;-0.13389920503644323;0.01719923352122175;-0.033726955808441;-0.04797575835220828;0.12675029545937228;-0.02611023033782767;-0.09682427207778177;0.045594466689483144;-0.043955050764930836;-0.09529534735073536;-0.009909702510028066;0.09024107215239005;-0.16387239974232315;-0.003946223943650046;-0.06565473781059314;0.028117022679110815;-0.060480339253659955;0.008913875899940192;0.05079938217273741;-0.09882013618331166;-0.0796529545352587;-0.004142967802248078;-0.07376658511758331;0.029951721836059687;-0.055580191587127015;0.09781898273503722;-0.017938026501855477;-0.012434963311263904;0.01411239526336947;-0.00022054091881893822;8.884107733517972e-16;20.489121086056297
M96.04424-T0.824;1.4040278183153412;0.051964405284135554;0.013468281127556037;0.14562281438146313;0.1661527850968651;-0.17290546288714545;-0.19219223331696567;0.03198090419707604;-0.014263071306615327;0.0027963672970098665;0.007061517019975969;0.022251276559374717;0.0007077873131159967;-0.03952658598342961;-0.023142700023004184;-0.01679906290201719;-0.0032895551034415253;-0.005915219876846412;0.03574895447379644;0.034392423903020754;-0.011596442704111642;0.030278900488381767;0.058847612615910296;-0.010254340643852668;-0.045899754413801;-0.029462873595228034;-0.033878605691917;0.01196456594981841;0.04795722740555628;-0.056519580899701036;0.05096675576737839;0.029285549498573246;0.06835046452659274;0.015847436767627326;-0.026458619525392812;0.038607472974354996;0.0990684150213012;-0.013606619102409949;-0.05378872986285971;0.007864075706637268;0.043249112963030335;-0.023690543668402644;0.00958500204874842;0.01911341517476538;0.04420337461422043;-0.004075280983241375;-0.032373884647929;0.04768876910811134;-0.06004432337164583;-0.014814330679591247;-0.010442559379159458;-0.030805782584818517;0.009020786347169518;-0.05654390547011751;0.04866746367159405;-0.03807191380493054;0.007101066603632719;-0.007847673001832561;0.007311367435718882;0.0015239835841645052;-0.023393529878223036;-0.011936069951364037;0.008873548002949242;0.020300187376076053;-0.005944885889607436;-0.0054889714836723735;0.017705233906039425;0.006183049030130936;0.013989863143334088;-0.019518589052554883;-0.00014687210871823468;-0.026611198370602534;-0.008283110615165064;-0.004743985667668896;0.0015213214644700518;0.008506868355381308;0.0073466558396089975;0.01619399967016401;0.018517926630418707;0.0004141445906014096;-0.026225575011871175;-0.026451690806333934;0.02066634907878194;1.044136955429103e-15;83.50427091411247
M258.10998-T7.422;-0.10914018066482548;0.13453441163037003;-0.25605320122621555;-0.4587785827099777;0.14359769687289714;0.15966894674293386;-0.03672586854396749;-0.08616539039493767;0.096972935300046;0.07608852549760989;-0.1578345833626;0.11205271929385832;-0.006112486004139578;-0.03973741351850584;0.03669581112565498;-0.048761238722584116;-0.015812476525870037;0.02005180287586142;0.007642656525828722;-0.0428403494871477;0.0011305404287647416;-0.035809347342017454;-0.040304351393837465;-0.03314393288781003;-0.0066137563608045565;-0.02118901259783646;0.018316555720553265;-0.018522843761742135;0.0495041932486557;0.007110201790138933;-0.004467428339703785;-0.03008948039196636;0.022794170884967418;-0.005150024142743488;-0.009296359115240077;-0.02262942081773646;-0.022157048219022372;0.023855481098593246;0.02250425826253024;0.027330660335587974;0.007577218666202019;-0.012495517943056492;0.030449983046344716;0.00400069717619096;-0.01925893851739515;-0.02075570478160916;-0.013669895019595545;0.003208251929442601;0.008493001955587678;-0.005099236279977485;-0.002364316880364206;-0.015875595898217812;-0.0015449822082455563;0.0067349312560709895;0.0025176583603511177;-0.0034636913559537167;-0.0034461243659725466;0.007644905937340964;-0.011865719205704558;-0.022807359632442507;-0.007364953094967548;0.007216714964579603;-0.02968986873580761;-0.004339619979261237;0.024799508179052694;-0.007597068724417422;0.006989385537475272;0.003333428605424535;-0.01638227805712778;-0.006911648270990834;0.005079732129556603;0.0006218455537523367;0.002363269029721739;-0.001959819513567301;-0.008174894975530077;-0.0038240273133266895;0.004532644369639014;0.006487883982573691;0.00718177876297589;-0.0078469960065429;-0.000121853401054419;0.003863905514140921;0.0040512769368898326;8.366278375997674e-16;10.296191023327026
M220.11928-T3.554;-0.6765036961583689;0.2602045057393508;-0.21852280525332016;-0.3254366750101261;0.030522897240348935;0.10706519188579873;0.06030244166326329;-0.09748180158398359;0.19510732338537318;-0.004228219376596355;-0.05277993216687599;0.1415883899292036;0.057813815266312435;0.05854654973700672;0.13369792855853704;-0.0018783993559421679;-0.0034967269335322193;0.07495265580631859;0.07492389826883959;-0.07364784322414268;0.06861188775355359;0.02072612682760679;-0.03222907920136538;0.001107526257588538;0.02573793942424076;0.038140687754365944;-0.03530589803502302;0.002190360990828945;-0.016257245291869008;-0.022850004066332717;0.03530307185605138;-0.012452482261085049;-0.05678322207172895;0.014857149158009174;0.0072075253814929425;0.022506432535849503;-0.017383717879026515;0.0034988601216666606;0.04860832916212655;-0.01190413372278328;0.02620640701584745;-0.028884474862080567;-0.00203041703027654;-0.012095741895616074;-0.017113424947701395;0.009878075115166056;0.004464916880285731;0.025043167462439515;0.013629058109993406;-0.019509485035079568;-0.004614664542138685;-0.04293742105489679;0.011380536824845999;-0.016403794973807992;-0.002709329278901395;0.0004289145523235884;0.019662445851672487;0.003920453383228687;-0.009937126833822044;-0.010719522067998647;-0.019988710124295445;0.006519210467148658;-0.008925605936544094;0.02590784294135875;-0.014202744985402893;-0.019932251875367235;0.003961785175587668;0.015985682833281032;-0.004423184775154749;-0.02791341920991893;0.015741330631243656;-0.007182471418248047;-0.018579855601486745;0.02065984406684594;-0.009167602115829374;0.000537826575007155;0.005515268529103003;-0.0039029125448874083;-0.04977744774462586;-0.007970586308450113;0.028379663278111224;0.001001190962642749;-0.007335237011198198;2.7451812311891596e-15;43.07901188435739
M150.09119-T2.546;1.3718424872194526;0.17729543228043634;-0.008944707239661589;-0.03284260207104013;0.011993928236783444;-0.15680718021777368;-0.24509107284997217;-0.00014839024894643392;0.05814819138603678;-0.02996514522598459;0.07713014102540962;-0.02879024226085196;-0.01741719084440007;-0.053729733012694396;-0.012156019578681421;-0.024572165721063837;0.008648463043682456;0.010191672657213581;0.031390580486112415;-0.009845079131176918;-0.01997947769452321;0.017790228893028674;0.07773170241275412;-0.012065566726238921;-0.031849813385939646;-0.018552711818900575;0.008207974536540595;-0.030371105628472984;0.04663927115786362;-0.04452897639623791;0.009483043980262056;0.03158129852906965;0.014199144643855638;0.01488037193746008;-0.008419928133974504;0.002595639770308204;0.041423934774155534;-0.016604973614947942;-0.022891290444002795;0.018354728928413732;0.0022781809632799062;0.011963872420580028;0.021748203080096454;0.011754236386619921;-0.026914308612100424;-0.006332657107924749;-0.026815328342954362;0.015004841970603491;0.017986071509421404;-0.008318751023256927;0.005301865440896098;0.0034777627621413185;0.007805177715729064;-0.019721035687220605;-0.0035160532936153663;-0.0031332489684653673;0.015459859587664791;0.0028636650179252672;0.005575865026217795;0.0017832581826103654;0.01145351514865545;0.006282626752300898;-0.007119077760094665;-0.006616715953445643;0.011550239349815021;0.005625611177604713;0.000653360910718946;0.003148025953348262;0.004356383254636054;0.0022548991157316073;-0.011331747015359231;-0.008562857285726894;-0.007954874762062525;0.00685723132441773;0.004163263103797074;0.001880505677171704;0.003537073305909018;-0.00393100378884427;0.010850027896155764;0.0002852099706734497;-0.0017628991594617687;-0.0015611286038146061;-0.004461218050926334;-2.9486318044467655e-16;82.21233169593087
M176.10671-T1.512;1.402252534819273;0.06034430467407056;0.3877210355121182;0.16012810454524126;0.34206449925408094;-0.18484712099289624;-0.21405551782525786;0.011595835742983363;0.10567747656790262;-0.1172024624490498;0.06419842054041525;0.02584098115234875;-0.05304805563947119;0.029040652911770572;0.03167946580816588;-0.096707289874798;0.019319387844290055;0.019118983247706885;0.030613008645905517;0.056915304344912813;-0.0202337793914025;-0.00972459266227694;0.09864756503778674;-0.04364024984299566;-0.01286019286250808;-0.0341189534613766;0.04230847784705241;0.06842282035322979;0.0755265011697514;-0.04074530625796929;-0.018555979403836072;0.040623816230794384;-0.012684576862676725;0.0374668060931027;-0.016596377078068672;-0.0018173807459516142;0.0557583701005179;0.009457021244687764;-0.026097316037117686;0.021755631128982232;0.030270655885441613;-0.018310174282501358;0.02031006874842959;0.03867648735242083;-0.026144113150305223;-0.027829335386987602;-0.06291367382254705;0.01419001639991149;0.026775820466313396;-0.015438738422486544;-0.002097645913722198;-0.007577519636602493;0.010868177085669279;0.0019373680598351252;-0.004795403249708345;-0.009825927823779047;0.012159708880386727;0.008146464672758385;0.014450532615755412;0.012647247382072489;0.02353482685955859;-1.4747662800184045e-05;-0.009288254616213593;-0.013874320315358261;0.005757370251254086;0.003935941895303901;-0.0025480312540399432;-0.0050173302970537735;0.0017628869258376704;0.00264060173859935;-0.005307142817941533;-0.0055196299083131554;-0.0019687400803513133;0.01216940712094462;-0.0054183242145206065;0.00874227402772874;0.0005493724983104181;-0.007728119849800119;0.003957606973840534;0.006622168616368153;-0.0024574261169266155;-0.013985544228661087;0.0040250277508799455;-2.3649339045172897e-16;83.41875964363761
M124.07569-T3.384;1.3388925066045663;0.0956339331476002;0.027058666960957274;0.06572656391802949;0.14649310548645364;-0.15570530507796337;-0.22524993456123352;0.005285769646002267;0.022713699731601745;-0.03211630994628878;0.03674013788955285;0.003658752475809297;-0.005260764536569222;-0.04198919280524959;0.02453457865541552;-0.01828005926892024;-0.021890419426650726;0.0003181918707887975;0.003542368256792772;-0.03383572676996469;-0.027673635578999104;0.022998088381278047;0.046700059154294385;-0.011639899463770044;-0.02609348712180175;-0.034003346400156745;0.007060230618833086;0.01024221365142796;0.03043551931772543;-0.040718328193472306;0.005941991194426215;0.019376101636389437;0.005251028442644979;0.003125337041320664;-0.01278316178563546;0.015228351724025087;0.023771705658489035;-0.00791607514104705;-0.02701183081901157;0.01472321258470948;0.009576205383383461;-0.00405888662041365;0.014400223424965162;0.005293638533159939;-0.02740457964039411;-0.0067060216817508055;-0.03326625900492853;0.010952575886823888;0.009157055001177168;-0.0038948620695554636;0.010084473945318076;0.0031844303729793096;0.003336069340008638;-0.006828760278981934;-0.002396848088568258;-0.0054633431080119985;0.006296968962447467;0.007131656396974677;-0.0033015503936751;0.017269793474249912;-0.008108997101778963;-0.005564574675700019;-0.00851480877404163;-0.004113005961716038;0.0035549621673877855;-0.002842294107598967;0.003727865145624869;0.006034684617923333;0.006297995190941917;0.0018702027568150237;-0.004279000586835109;0.0038425476071503226;0.0011040653892099876;-0.0006637072634926671;0.0014279818870562343;0.016404712571342538;0.00805175624768625;0.0013609118974989014;-0.0008651074626749575;0.0007384799988123238;0.0014376247321741162;-0.015705377100036808;0.005534322754883766;1.4918895011189355e-15;79.77861426357805
M108.08078-T3.139;1.3218034544790234;0.0958966501670952;0.15312148578695972;-0.01325825363742056;0.23847878700960037;-0.13571416466604244;-0.13196031534466088;-0.01235883907347263;0.13769528523454214;-0.06467187344435626;0.06045794596400313;-0.0012518365545567671;0.0502174822904314;-0.005136108009823925;0.05264468830602259;-0.018736204748854825;-0.009240616796080434;0.03600783166767054;0.033093092296102355;0.035067871602645954;-0.027053073102912783;0.013654868492336462;0.07582172804025077;-0.017943798799407017;0.0023949083994924823;-0.001183453701464494;0.018259499916508118;-0.007003321364344325;0.014626232084348056;-0.026295389614983324;-0.014014246513774753;-0.0014352463565331648;0.04060806989396772;-0.00304317592503006;-0.001372707231299117;-0.0005595127386415094;-0.010330094204204873;-0.03916466732147403;-0.02892503877043793;0.01681488635458046;-0.018910788601360105;0.00394567664836593;0.029035362411306925;0.014778796635973233;-0.014685245071636934;-0.003597386849610835;-0.056505859109762496;-0.019565283076176783;-0.033014399575472655;-0.013087637390113451;-0.012239826961185502;0.04162838757807686;0.024451233177778614;-0.017138189732842594;0.005420859937712539;0.031529485795849785;-0.01488691180576507;0.020403983129295537;0.048635689383566265;-0.006417425401052426;0.008048006575401284;0.001902590354472934;0.006641072514744749;-0.02423857235007674;0.0683423086045471;0.023654674637533873;-0.013274922839031611;0.024804098004202;-0.017158942228426503;0.018276866476599058;-0.017118529549872287;-0.022518262926443475;0.0018651325123849075;0.004294741962225657;0.03275300075228573;0.018915021845402474;0.005530465065390458;0.01096616024535257;0.015248349235745248;0.009467301116783264;0.00023961659908383154;-0.013831631990101808;-0.004958668158429017;6.978328155706766e-16;78.7666843531143
M110.05994-T0.963;1.2345373359681606;0.05889994125529112;0.08341159303401331;0.09209956037873297;0.18383700986238172;-0.18286429246510094;-0.15361264722199022;-0.039620866363761185;0.009011903658310881;0.018970298938511918;0.054419143088302306;0.02574752903790988;-0.0037861131404843063;-0.0027004508816072074;0.010172494101754337;-0.029896553187749787;0.05548759311005897;-0.05820095580047791;0.026065041000031486;0.03579534064405951;0.0022132315950377044;-0.011863647895325432;-0.009451635696171756;-0.0028778232337484935;-0.011442283499011819;-0.025833980233753554;-0.0023693406963149815;-0.010130893001823904;0.049937388789398136;-0.006568917849753019;-0.0041583666884559695;0.05872512876586758;-0.0022374499359515184;0.002148002069115849;-0.003741546692146988;0.020069385475135964;0.006972072325786403;-0.009695493406413742;-0.019731738732800864;0.039859603988345926;-0.003730987499828095;-0.01463157888717196;0.011369625532203796;-0.0009789161084813721;-0.0030771269340530037;0.02409140747396996;-0.017244892521510104;0.007777918813371991;0.009301726197067045;-0.020066246707246653;0.00406518507987502;-0.04994565798940085;0.001406110172727113;0.04624258005197252;0.016662038798574846;-0.011187068630623869;-0.004379441687755433;0.0018626993702300393;-0.008771630682636904;-0.007062194530394797;0.018643225047877188;-0.008438599991178457;-0.0058756328764548345;-0.0068800253441660695;0.006427966702311793;0.0012952582216676333;0.00666839083583503;0.014307040558946429;-0.005300728558017674;0.003975574627029149;0.008950284292899058;0.006790402922653881;-0.004364869155054332;0.004346419790103346;-0.0005010902921882947;0.009372080850149374;0.011254333305771755;0.0025460588190295685;-0.0013582301465365823;-0.004600546861734968;-0.005332513564176122;-0.009228657200025966;0.004635440872911941;-3.2580483908901328e-16;73.45708306478271
M275.1022-T5.829;0.22240626132109267;0.15866129064179105;0.0023915897414286467;-0.2140217775555766;-0.10750147630381192;0.1302508164341447;0.11246332513101073;0.05444421566849564;-0.009841197900131587;0.13074820969462714;-0.24163754789891387;-0.014076138476346364;0.02704679750568045;0.07734792218444052;-0.19569646508047012;-0.03633241415859718;-0.06395279028760625;0.014987662185119632;0.08416114819590896;-0.014170214202193243;0.01234171574670267;-0.020489254836896332;0.0881022933307722;0.11687364436760544;-0.02029977543936678;0.06351559859353433;-0.35577991411085375;0.04199906397762268;-0.15885279569193622;-0.13626514357832373;0.35429674473272355;0.07560799866114534;0.12346744081370861;-0.22259282233883762;-0.2536242531457019;-0.11249723878471889;0.2171636900221684;0.010560835863414187;-0.05253609755292106;-0.1903240210829098;0.19417875024016593;0.005495438656580756;0.02410796279565411;0.18506848198576448;0.16484792300274836;0.08322786908747967;0.016984836792341543;0.1134162842227805;-0.022784933894325034;-0.054677017608175955;0.02949000835006678;-0.04020831510496674;0.005561062502291821;-0.10100139106496837;0.04005528907131474;-0.04100147752912138;0.08179713683567105;-0.028192395711446994;0.03117411980928335;-0.014962584329304867;-0.05947366742940739;-0.06796348331865071;0.1360053613711962;0.02871663960587371;0.06559901548275711;-0.01580961475670995;0.01327607324533436;0.042443835020128086;0.04675666743376826;-0.05526026093122765;0.02311382590639577;-0.010614061720809986;0.04220351400216344;-0.028242716336780452;-0.04454599837440962;0.0024327744137006575;-0.002411292628882414;0.03894798718953263;0.006128140509807708;-0.017448464609962577;-0.0017846065646412756;-0.008416841749797632;0.04205637963861246;2.9705531344701464e-16;16.23736602671533
M204.10179-T2.503;1.322653541598793;0.18014822725000906;-0.027885073990525283;0.11508730559769807;0.06304734176355739;-0.11743293455310438;-0.3409725403685491;-0.018933732323944692;0.12183833849629812;-0.09900685053750649;0.07425219225755231;0.020673777038661766;-0.022769641292093072;0.0012666723404244477;-0.04205341522944656;-0.043868215511790536;0.01307558687321836;0.06724621132424301;0.020546112897293006;-0.0009459893619847625;-0.029589479181585842;0.033595420774138456;0.09972935740889963;-0.014458247335091656;-0.0027132565149520214;-0.007434896886610684;0.007208179402651383;-0.03617433318138464;0.07992967500100653;-0.047802637274240466;-0.02356795848711721;0.025684010409698116;-0.0078757542407338;0.009296085354600341;-0.01704959896380299;-0.002469054067286842;0.06208517732583374;-0.015191901119222901;-0.03477005118990202;0.020588911161954594;0.004284947210838662;-0.01122979286381979;0.03592878480682404;0.013432525711764265;-0.03301593252769619;-0.016950421047642546;-0.06385191177002357;0.0406624805129658;0.013194782747882296;-0.0005653267617281952;0.02262677329219679;0.0075542220616950295;0.01196490488828526;-0.010500356629748561;-0.00998909575548507;0.006183416325193817;0.007564786748298471;0.005117278901896917;0.016778966911723172;-0.0012279487699295634;0.014322021627163164;0.0033059873272314492;-0.022120518464624154;0.002542152774665095;0.008256916940546713;0.011640753949541201;0.003059378193676792;-0.0013249417332596815;0.007437452550751042;-0.0014570481030005847;-0.00247857728086916;-0.007259640426026566;-0.012362454996280145;0.010051100114417446;-0.006973194294903167;0.009106317231654724;0.011978067185517222;-0.003412694453255588;0.001053357901165027;-0.003203556164622033;-0.0016715309659563718;-0.005021205528341746;-0.0016725369106990978;-3.5602134072299824e-16;79.33653373155711
M174.0912-T1.448;1.3239248499763263;0.03836207963336145;0.1889533433385646;0.17745539313958378;0.2261435688427293;-0.14301267615596674;-0.29753900106988446;-0.014329547259217642;0.02684369796435126;-0.08944796972133354;0.020554772310910897;0.043203230275664105;-0.029610230878543815;0.019056773255983088;0.0036141853589497634;-0.08433888761626035;0.06099669792134125;-0.02504971239565596;0.035838234136226665;0.0655876737174267;-0.009714621309982257;0.057256402752103024;0.05996725215747948;-0.0329366494220591;-0.010982712656276138;-0.0004326753994861296;0.006888768231694098;-0.02700913871116767;0.0699918657514683;-0.021988532061624405;-0.030946941385493212;0.03156630396471489;0.0030947533612762806;0.0301271290903358;-0.011791425687880996;0.017020448468841057;0.043758633065495975;-0.01608659899350021;-0.03970073970688137;0.022581542471375282;0.014697445004445383;-0.013235507015577998;0.01974464388486417;0.008805107388231408;-0.02279731003721342;-0.007087296804549993;-0.06958284470538634;0.03204546844964633;0.018383347949629435;-0.01990397302577085;0.016819819873264842;0.0021750693467524535;0.014082801607931503;-0.003730451013084912;-0.016318593047745994;0.0016451928054536063;0.01673644971065128;0.012037438548338704;0.0132908653419007;0.011419491687341767;0.013424950769391346;-0.0052221014533209995;-0.021863704748062693;0.008308229977532161;0.010526930240227295;0.0012056758964659876;0.006041959774194242;0.0046532540420843906;-0.006336047386341482;-0.004844015520255248;-0.0035411618913988806;-0.01178510373258988;-0.005302327189849545;0.011961492270071834;0.0007065101081035689;0.012450589449367912;0.003294919424407755;0.0038302558856366446;0.006310667708022148;0.006287320213802618;0.00480642016093415;-0.005734697991652403;0.00013711055901949237;2.9277298436705587e-15;78.71931480879498
M266.12322-T6.885;-1.0518995723847957;0.8553175657285823;0.22494763336488188;0.47339985458061806;0.23529903537298974;0.39059994899617545;-0.0679893365540929;0.30965884293867346;-0.1256803814796726;0.1968915278012464;-0.11366091467274035;0.044372877303894734;-0.009033993916824587;-0.1109620534773829;-0.20644275021395922;-0.06969476275592;0.0824067398090858;0.14307431594186726;-0.036215982896001565;-0.15006302059356283;-0.07269531607175443;-0.06763874034527322;0.014147704153629204;0.06561180829460976;0.020431955272569496;0.060002722445792855;0.06617527664865934;-0.025036196369470385;-0.03858905046122599;-0.10476086416205167;-0.023200568707190755;-0.02683397859165634;-0.022918236464274756;0.03042023098646524;0.06582721926335793;0.04157875374579019;0.022822814760224006;-0.036648447904716566;-0.0595069012419895;-0.011970291757606806;-0.05135230725050861;-0.018885924453805086;0.0059686316993731465;0.03320785611134398;-0.027527707174752027;0.0309939599415582;0.03437034774959131;0.006532655019062125;0.015781344253028625;0.0066332338392662985;0.00885944783497711;0.00033991128305075127;-0.018107392494748034;-0.008684753122827711;0.0032287067492853955;0.016854889238525895;-0.03757029152697267;-0.024397668493338263;0.008442602161824908;0.0015464726154785853;-0.00872531376443757;0.0024139043445796887;0.001817117436645026;-0.023245973387858748;-0.010095452894087897;-0.0013134048484185951;0.0017964153638576313;-0.02939933786822121;-0.02820417933595134;0.001509758095531096;-0.0152481662034031;0.004196134270008219;0.00022668648729264716;0.011587548641123569;-0.0004927560679107643;0.010841654088321596;0.0015857718787647332;-0.01370227522296298;0.006305604964947951;-0.0033920396363813646;0.023999756922471055;-0.010007629080416748;-0.008927144095714459;6.947978944141057e-16;80.5778492260731
M265.1178-T6.893;-1.0599252247870825;0.7396374841457456;0.18502084475036695;0.16926565452993933;0.2117775883711577;0.2721267456324198;-0.09037485774914507;0.3065768498191358;-0.06881765846378177;0.29616979953131506;-0.15701221394462805;-0.040622181890446675;-0.1028440139487148;-0.056663835313455715;-0.12312036835922226;-0.17288590867447684;0.16474846831207032;0.17783049260817038;-0.07075250972428287;-0.08537343628289619;0.038989179933547724;-0.03256472751738039;0.03686983934606736;0.12183579125330847;0.021920547786274357;0.09485981740435954;0.08990986388548106;-0.012572069426369938;-0.0204240506258599;-0.11078484702999811;-0.050289656322104206;-0.19211166425036347;0.0361350986634209;-0.0045725097663768186;0.08005501630171787;-0.05539437716761558;0.08586036158532928;-0.07090438772955304;-0.042737347031779324;0.05797388815024653;-0.051099020807712614;-0.13538539363151167;-0.21262465421997143;0.1196294706916448;0.04152611110351603;0.00532193578387854;-0.06701899869794598;-0.2284930568006004;-0.052300879686057594;0.03763558169271043;0.10779401524349631;-0.013639556154950374;-0.15278253830691102;-0.03420116240548169;0.049403819580125206;-0.04264353499303876;0.06947127289950587;0.12412823539706444;0.07464097945231778;0.13089883452778894;0.1808394768643615;-0.058447550954320936;-0.017907482499313756;0.052636871790620425;0.02896727097984225;0.07995974337537916;-0.031253013866488454;0.13146103802845036;-0.014486068516742265;0.11917238267511134;0.07828792051972522;0.09802538265199769;0.06655734355123798;-0.07388070293299398;-0.07460790309229877;0.025041954583431152;0.10718524711182556;-0.06663365461362854;-0.0885262502510095;0.13436059980683432;0.00482750159279799;0.13315188869061145;0.11274579864695425;1.412135806383424e-16;76.8174047275287
M265.11796-T6.918;-1.1481938523696338;0.6323087325188649;0.15535876001613036;0.1152247910850041;0.19890141966682212;0.22342086943979284;-0.13307189457573323;0.20618556348396896;0.0658064621226335;0.18186258549991596;-0.13367713645585672;-0.180491874390903;-0.08499328971701374;0.08403111806227657;-0.0692505959464939;-0.026718570948264513;0.156528418505801;0.30211606304682187;0.0472230104548405;0.020010579097130724;0.13304874789459453;-0.1462907985153229;-0.07953658117625793;0.2858739804928083;-0.01880515941645977;0.12338370571302311;0.12116692062304234;-0.006829955107453703;-0.09023100730659124;-0.04768949179898471;0.02445702298485106;-0.13448256059391053;-0.12903746581691336;-0.05693088688315827;0.12197218559860502;0.04350849691800813;0.11487452007231588;-0.0128563877489477;-0.01695355846828584;-0.021314867497155467;-0.0757000398228826;-0.12057688537192016;-0.11758224610388301;0.037548120105587404;-0.004301510366055722;0.12110444622965322;-0.07417893307815054;-0.2864961051853525;-0.15547781499536467;-0.03742913866980542;0.044309400193619675;-0.02012280403641621;-0.045125528275930527;-0.03884065486944516;0.17622752770559216;0.07512839678423189;0.18145123749248077;-0.000790573151743522;0.1572601551134862;0.1934485352120949;0.1085343884877246;0.010535167603472896;-0.19977632406957113;0.22447593594808116;0.013331798146484188;0.052327226143514;-0.0580221934912473;0.013302754147672206;-0.00441249693607801;-0.014539272577444994;-0.024870972639294484;0.08161143776534353;-0.02857401496558358;-0.05728827497976054;-0.06546584267167703;0.00809812922501264;0.09388161957598692;-0.03636380464628763;-0.02682315555187636;0.026903612007554024;-0.07349689812074905;-0.03745684923597881;0.12460628157095721;1.6689400085327688e-17;77.9054728070779
