cpdID;PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;PC13;PC14;PC15;PC16;PC17;PC18;PC19;PC20;PC21;PC22;PC23;PC24;PC25;PC26;PC27;PC28;PC29;PC30;PC31;PC32;PC33;PC34;PC35;PC36;PC37;PC38;PC39;PC40;PC41;PC42;PC43;PC44;PC45;PC46;PC47;PC48;PC49;PC50;PC51;PC52;PC53;PC54;PC55;PC56;PC57;PC58;PC59;PC60;PC61;PC62;PC63;PC64;PC65;PC66;PC67;PC68;PC69;PC70;PC71;PC72;PC73;PC74;PC75;PC76;PC77;PC78;PC79;PC80;PC81;PC82;PC83;PC84;distance
M138.05492-T6.085;-0.3422180644605473;0.041596064483123626;-0.02133129273244492;-0.3551803444387001;0.17712377297665782;0.11193053862531707;-0.09763236777455007;-0.06569894549962438;0.16818603892837955;0.04964912037485917;-0.07144862909444892;0.11666815494511441;-0.05444724013797131;0.021084139457277867;0.025775139612776138;0.030686175956643916;-0.08168232657994681;0.07162459783214602;0.1346480671357184;-0.013255645858958073;0.1182089766754973;0.05623496318778753;-0.13334199873214844;0.05374814196938203;-0.05808251552766976;-0.025081734637032678;-0.020289501395220396;0.08214365961917072;-0.019961933759379855;-0.05837383811759082;0.08275050754639332;-0.005714970322028385;-0.07873975576418027;-0.005714021360828516;0.15389965849424905;0.0006772814854830364;-0.020207219361023848;-0.0747286920280934;0.020777742610064213;-0.02062801844076568;-0.15202613518959612;-0.002427260705037025;-0.08571198873672715;0.03940454617042956;-0.0446723065059965;0.17835235371164462;-0.06029005297399675;0.05822069537579044;0.10984267671312298;0.011530614309082279;0.008349296031898082;0.04599255403788174;0.04902954397199156;-0.13389920503644157;0.01719923352122173;-0.03372695580845193;-0.04797575835221235;0.12675029545936758;-0.026110230337822865;-0.09682427207778303;0.04559446668948721;-0.04395505076492858;-0.09529534735073489;-0.00990970251003229;0.09024107215239446;-0.1638723997423187;-0.003946223943655666;-0.06565473781059479;0.02811702267910882;-0.060480339253659136;0.008913875899930897;0.05079938217274755;-0.09882013618331592;-0.07965295453525455;-0.004142967802245377;-0.07376658511757998;0.02995172183606518;-0.0555801915871315;0.09781898273503455;-0.017938026501850463;-0.01243496331126489;0.014112395263368173;-0.00022054091881782347;3.610435209696549e-16;20.48912108605625
M96.04424-T0.824;1.4040278183153407;0.0519644052841356;0.013468281127554622;0.14562281438146296;0.1661527850968666;-0.17290546288714453;-0.19219223331696758;0.031980904197076165;-0.014263071306614831;0.002796367297009824;0.00706151701997601;0.022251276559374835;0.000707787313116157;-0.039526585983429896;-0.023142700023003133;-0.016799062902015754;-0.003289555103439772;-0.005915219876846238;0.03574895447379488;0.03439242390302122;-0.011596442704109632;0.03027890048838236;0.05884761261590881;-0.010254340643849603;-0.04589975441380097;-0.029462873595229824;-0.03387860569191769;0.011964565949818828;0.047957227405551875;-0.05651958089971192;0.05096675576736975;0.029285549498575526;0.0683504645265942;0.01584743676762681;-0.026458619525393762;0.03860747297434667;0.09906841502130286;-0.013606619102410053;-0.05378872986285753;0.007864075706642397;0.043249112963028406;-0.02369054366840543;0.009585002048745492;0.01911341517476458;0.04420337461422004;-0.004075280983240245;-0.0323738846479301;0.04768876910811146;-0.06004432337164537;-0.014814330679591512;-0.01044255937915907;-0.030805782584820314;0.009020786347165886;-0.05654390547011761;0.04866746367159337;-0.03807191380492984;0.007101066603628743;-0.007847673001836482;0.0073113674357199055;0.0015239835841627098;-0.023393529878223036;-0.011936069951363194;0.00887354800294873;0.02030018737607611;-0.005944885889606642;-0.005488971483673194;0.017705233906038616;0.006183049030131322;0.013989863143333297;-0.0195185890525568;-0.0001468721087105089;-0.026611198370600875;-0.008283110615165215;-0.004743985667668617;0.0015213214644700882;0.008506868355382129;0.007346655839608363;0.016193999670163422;0.018517926630418843;0.00041414459060256465;-0.026225575011871123;-0.026451690806335148;0.020666349078781225;7.20950600342974e-16;83.50427091411241
M258.10998-T7.422;-0.10914018066482474;0.13453441163037042;-0.256053201226213;-0.4587785827099784;0.14359769687289667;0.15966894674293497;-0.03672586854396583;-0.08616539039493804;0.09697293530004632;0.07608852549760807;-0.1578345833625984;0.11205271929386017;-0.006112486004139412;-0.039737413518505675;0.036695811125654204;-0.048761238722585254;-0.01581247652586921;0.020051802875861127;0.007642656525828785;-0.04284034948714703;0.001130540428762904;-0.03580934734201892;-0.04030435139383774;-0.0331439328878093;-0.006613756360805607;-0.021189012597835503;0.018316555720553674;-0.018522843761741545;0.049504193248655515;0.007110201790136948;-0.004467428339699568;-0.030089480391967224;0.02279417088496766;-0.005150024142744729;-0.009296359115239747;-0.02262942081773468;-0.022157048219024516;0.02385548109859253;0.022504258262531173;0.027330660335589004;0.007577218666198658;-0.012495517943058431;0.03044998304634277;0.004000697176192232;-0.01925893851739561;-0.02075570478161019;-0.013669895019594085;0.0032082519294411235;0.008493001955586877;-0.005099236279978238;-0.0023643168803645248;-0.015875595898217916;-0.0015449822082482093;0.0067349312560715064;0.002517658360351679;-0.003463691355954432;-0.00344612436597324;0.007644905937340014;-0.011865719205704325;-0.022807359632443094;-0.007364953094965906;0.007216714964580187;-0.029689868735807402;-0.004339619979261626;0.02479950817905298;-0.007597068724417132;0.006989385537474995;0.003333428605423986;-0.01638227805712839;-0.006911648270989912;0.005079732129556847;0.0006218455537541009;0.0023632690297216807;-0.0019598195135677606;-0.008174894975529643;-0.0038240273133261006;0.004532644369639703;0.0064878839825732336;0.007181778762976494;-0.007846996006542376;-0.00012185340105462105;0.003863905514140737;0.0040512769368897285;6.478969770722057e-16;10.296191023327012
M220.11928-T3.554;-0.6765036961583666;0.2602045057393524;-0.21852280525331882;-0.3254366750101276;0.030522897240347974;0.10706519188579731;0.060302441663264705;-0.09748180158398487;0.19510732338537368;-0.004228219376596683;-0.05277993216687379;0.14158838992920317;0.05781381526631313;0.05854654973701045;0.13369792855853577;-0.0018783993559478385;-0.0034967269335327003;0.07495265580631717;0.07492389826884077;-0.0736478432241407;0.06861188775355448;0.02072612682760275;-0.03222907920136643;0.0011075262575869764;0.025737939424241657;0.03814068775436601;-0.03530589803502297;0.00219036099082925;-0.01625724529187226;-0.0228500040663373;0.03530307185604768;-0.012452482261083793;-0.056783222071728257;0.014857149158010653;0.007207525381493518;0.022506432535850312;-0.017383717879024062;0.0034988601216666406;0.04860832916212732;-0.011904133722780923;0.02620640701584775;-0.028884474862080026;-0.002030417030278092;-0.012095741895614468;-0.017113424947701156;0.00987807511516481;0.004464916880284979;0.02504316746243861;0.013629058109993666;-0.019509485035080567;-0.004614664542138646;-0.04293742105489866;0.011380536824839494;-0.01640379497380859;-0.0027093292789023503;0.0004289145523201644;0.019662445851672546;0.003920453383228477;-0.009937126833821591;-0.010719522068000944;-0.019988710124294585;0.006519210467150349;-0.008925605936544694;0.025907842941357763;-0.01420274498540233;-0.019932251875368748;0.003961785175586869;0.015985682833280904;-0.004423184775156568;-0.027913419209917207;0.015741330631245574;-0.007182471418242662;-0.018579855601487446;0.020659844066846577;-0.009167602115830197;0.0005378265750070585;0.005515268529101986;-0.0039029125448860557;-0.04977744774462503;-0.00797058630845286;0.028379663278111113;0.0010011909626439564;-0.007335237011199026;1.837226279965076e-15;43.079011884357286
M150.09119-T2.546;1.3718424872194526;0.17729543228043543;-0.008944707239661277;-0.03284260207104006;0.01199392823678386;-0.1568071802177719;-0.24509107284997295;-0.00014839024894692919;0.058148191386036614;-0.029965145225983113;0.07713014102541045;-0.02879024226085228;-0.01741719084440001;-0.05372973301269535;-0.012156019578681579;-0.024572165721064045;0.00864846304368396;0.010191672657212679;0.031390580486113366;-0.009845079131176224;-0.019979477694521318;0.01779022889302918;0.07773170241275346;-0.012065566726236376;-0.03184981338594058;-0.018552711818901012;0.008207974536539688;-0.030371105628472585;0.046639271157861414;-0.04452897639624419;0.009483043980255701;0.031581298529069005;0.014199144643856904;0.014880371937459592;-0.008419928133975131;0.002595639770303869;0.041423934774155936;-0.016604973614948088;-0.02289129044400276;0.018354728928414638;0.002278180963278205;0.011963872420577877;0.021748203080097415;0.011754236386619057;-0.02691430861210066;-0.006332657107925915;-0.026815328342954137;0.015004841970601908;0.017986071509421078;-0.008318751023258339;0.005301865440897186;0.0034777627621396454;0.007805177715730052;-0.019721035687220497;-0.003516053293614917;-0.003133248968467319;0.015459859587665138;0.0028636650179249784;0.005575865026217639;0.001783258182610774;0.0114535151486553;0.006282626752300319;-0.007119077760094142;-0.006616715953445576;0.011550239349815732;0.005625611177605265;0.0006533609107186563;0.003148025953348722;0.004356383254636514;0.0022548991157310037;-0.011331747015357376;-0.008562857285730455;-0.007954874762061892;0.0068572313244174045;0.004163263103797138;0.001880505677172196;0.00353707330590913;-0.003931003788844695;0.010850027896156092;0.0002852099706740581;-0.0017628991594617525;-0.0015611286038145142;-0.004461218050926124;1.3020538952021046e-15;82.21233169593083
M176.10671-T1.512;1.4022525348192727;0.06034430467407047;0.38772103551211806;0.16012810454524326;0.34206449925408194;-0.18484712099289405;-0.2140555178252584;0.01159583574298245;0.10567747656790306;-0.11720246244904865;0.06419842054041697;0.0258409811523492;-0.053048055639470605;0.029040652911770725;0.03167946580816187;-0.09670728987479986;0.019319387844289746;0.019118983247703978;0.03061300864590479;0.056915304344914534;-0.02023377939140312;-0.00972459266227518;0.0986475650377873;-0.043640249842994215;-0.012860192862511876;-0.03411895346137774;0.04230847784705172;0.06842282035323075;0.07552650116975089;-0.04074530625796999;-0.0185559794038395;0.04062381623079298;-0.012684576862675217;0.037466806093102586;-0.016596377078070077;-0.0018173807459567566;0.05575837010051779;0.009457021244687058;-0.026097316037116236;0.021755631128986524;0.030270655885439455;-0.01831017428250265;0.020310068748426655;0.03867648735242232;-0.026144113150306483;-0.02782933538698859;-0.06291367382254587;0.014190016399908943;0.02677582046631265;-0.015438738422489476;-0.0020976459137209674;-0.00757751963660494;0.010868177085668385;0.0019373680598353965;-0.004795403249707521;-0.00982592782378049;0.012159708880386592;0.008146464672757793;0.014450532615756195;0.012647247382073578;0.023534826859557774;-1.4747662801608966e-05;-0.009288254616212941;-0.013874320315357706;0.005757370251254294;0.003935941895304331;-0.00254803125403969;-0.0050173302970536685;0.0017628869258381893;0.0026406017385986543;-0.005307142817940264;-0.005519629908315073;-0.0019687400803511377;0.012169407120944543;-0.005418324214520684;0.008742274027729185;0.0005493724983095414;-0.0077281198497999755;0.003957606973840023;0.006622168616368376;-0.002457426116925931;-0.013985544228661766;0.004025027750879185;1.1477466388695144e-15;83.41875964363756
M124.07569-T3.384;1.3388925066045663;0.09563393314759995;0.027058666960956778;0.06572656391802853;0.1464931054864541;-0.15570530507796115;-0.22524993456123396;0.005285769646001741;0.022713699731602043;-0.03211630994628805;0.036740137889553375;0.0036587524758093137;-0.005260764536569053;-0.0419891928052492;0.02453457865541554;-0.01828005926892012;-0.02189041942665095;0.0003181918707892491;0.0035423682567933693;-0.03383572676996477;-0.027673635578996908;0.022998088381278616;0.04670005915429442;-0.011639899463768108;-0.02609348712180233;-0.034003346400157466;0.007060230618832668;0.010242213651428389;0.030435519317723706;-0.04071832819347529;0.005941991194420229;0.019376101636388515;0.005251028442645205;0.003125337041320766;-0.012783161785635867;0.015228351724023186;0.023771705658490554;-0.007916075141047628;-0.027011830819011255;0.014723212584711409;0.009576205383382233;-0.004058886620415683;0.014400223424964583;0.005293638533160338;-0.027404579640395058;-0.006706021681752221;-0.03326625900492835;0.010952575886823081;0.009157055001176964;-0.0038948620695566;0.010084473945318672;0.003184430372978124;0.003336069340009108;-0.0068287602789818755;-0.0023968480885678805;-0.00546334310801288;0.00629696896244759;0.007131656396974886;-0.003301550393674642;0.01726979347424924;-0.008108997101780013;-0.005564574675700189;-0.008514808774041751;-0.004113005961716123;0.003554962167388312;-0.0028422941075989397;0.003727865145624876;0.00603468461792332;0.006297995190941866;0.0018702027568146039;-0.004279000586836083;0.003842547607149152;0.0011040653892101801;-0.0006637072634927915;0.001427981887056263;0.016404712571343048;0.008051756247685518;0.0013609118974988578;-0.0008651074626750184;0.0007384799988126329;0.001437624732174538;-0.015705377100037197;0.00553432275488298;1.9195431261689095e-15;79.778614263578
M108.08078-T3.139;1.3218034544790234;0.09589665016709492;0.15312148578696053;-0.013258253637419367;0.23847878700960076;-0.13571416466604075;-0.13196031534466093;-0.012358839073473822;0.13769528523454228;-0.06467187344435522;0.06045794596400412;-0.0012518365545570321;0.050217482290432006;-0.00513610800982326;0.05264468830602214;-0.018736204748856587;-0.009240616796080015;0.03600783166767019;0.03309309229610186;0.03506787160264668;-0.02705307310291248;0.013654868492337859;0.07582172804025042;-0.017943798799406926;0.002394908399490935;-0.0011834537014653876;0.01825949991650796;-0.007003321364342893;0.014626232084346618;-0.02629538961498271;-0.014014246513778373;-0.0014352463565341558;0.0406080698939673;-0.003043175925031081;-0.0013727072312981542;-0.0005595127386396799;-0.01033009420420541;-0.039164667321474;-0.028925038770438102;0.016814886354579207;-0.01891078860136092;0.003945676648363915;0.029035362411306408;0.014778796635973108;-0.014685245071636967;-0.003597386849610828;-0.05650585910976221;-0.01956528307617702;-0.03301439957547217;-0.013087637390112138;-0.012239826961183477;0.041628387578073744;0.024451233177784887;-0.017138189732842826;0.005420859937712925;0.03152948579585073;-0.014886911805762548;0.02040398312929686;0.04863568938356541;-0.006417425401051682;0.008048006575401142;0.0019025903544728439;0.00664107251474487;-0.02423857235007682;0.06834230860454651;0.02365467463753625;-0.013274922839031672;0.024804098004200845;-0.017158942228425265;0.018276866476597934;-0.01711852954986708;-0.022518262926449192;0.0018651325123860071;0.004294741962225384;0.03275300075228547;0.018915021845402717;0.005530465065390128;0.010966160245351858;0.015248349235744993;0.009467301116784349;0.0002396165990832619;-0.013831631990100703;-0.0049586681584293255;-2.421646359205266e-16;78.76668435311427
M110.05994-T0.963;1.2345373359681615;0.058899941255291056;0.08341159303401338;0.0920995603787332;0.1838370098623822;-0.18286429246510025;-0.15361264722199158;-0.039620866363761414;0.009011903658310384;0.018970298938512657;0.054419143088301675;0.02574752903790964;-0.0037861131404841562;-0.0027004508816065734;0.010172494101754468;-0.029896553187748885;0.055487593110056466;-0.058200955800479855;0.026065041000030015;0.035795340644060675;0.002213231595036401;-0.011863647895325062;-0.009451635696172418;-0.002877823233747615;-0.011442283499012065;-0.025833980233753214;-0.0023693406963146892;-0.010130893001824482;0.049937388789398976;-0.00656891784975696;-0.004158366688457614;0.05872512876586623;-0.002237449935952041;0.002148002069115751;-0.0037415466921465078;0.020069385475135815;0.006972072325787743;-0.009695493406413904;-0.01973173873280038;0.03985960398834606;-0.0037309874998324895;-0.014631578887175183;0.011369625532202488;-0.0009789161084819173;-0.003077126934054086;0.024091407473969415;-0.01724489252151027;0.007777918813371336;0.00930172619706583;-0.020066246707246337;0.004065185079873977;-0.04994565798940169;0.0014061101727184974;0.04624258005197267;0.01666203879857423;-0.0111870686306234;-0.004379441687756201;0.0018626993702289478;-0.008771630682635909;-0.007062194530394033;0.018643225047878145;-0.008438599991178979;-0.005875632876454237;-0.006880025344165662;0.006427966702311793;0.0012952582216677374;0.006668390835835024;0.01430704055894636;-0.005300728558017825;0.003975574627030389;0.008950284292897043;0.006790402922655804;-0.004364869155054097;0.004346419790103465;-0.0005010902921884476;0.00937208085015;0.011254333305771348;0.0025460588190294635;-0.0013582301465366463;-0.004600546861734923;-0.005332513564175891;-0.009228657200026424;0.004635440872911376;3.816287972755183e-16;73.45708306478274
M275.1022-T5.829;0.22240626132109254;0.15866129064179083;0.0023915897414300653;-0.21402177755557514;-0.10750147630381172;0.1302508164341435;0.1124633251310123;0.05444421566849593;-0.009841197900131346;0.13074820969462517;-0.24163754789891526;-0.014076138476343928;0.02704679750568172;0.07734792218443404;-0.19569646508047484;-0.03633241415859367;-0.06395279028760083;0.014987662185122165;0.08416114819591013;-0.01417021420219194;0.012341715746703072;-0.0204892548368959;0.0881022933307704;0.11687364436760929;-0.020299775439355315;0.06351559859352784;-0.35577991411085885;0.04199906397761977;-0.1588527956919573;-0.13626514357836544;0.35429674473269174;0.07560799866116281;0.12346744081370932;-0.2225928223388409;-0.2536242531457087;-0.11249723878473444;0.21716369002214886;0.010560835863410544;-0.05253609755291735;-0.19032402108288732;0.19417875024018869;0.005495438656587071;0.024107962795652218;0.18506848198575887;0.16484792300274678;0.08322786908748912;0.01698483679233618;0.11341628422278202;-0.022784933894322696;-0.05467701760818257;0.02949000835006994;-0.04020831510496879;0.005561062502285483;-0.10100139106496828;0.040055289071312956;-0.04100147752912678;0.08179713683566649;-0.02819239571145466;0.03117411980928451;-0.014962584329310765;-0.05947366742941341;-0.06796348331864868;0.13600536137119576;0.028716639605872604;0.06559901548275761;-0.015809614756708883;0.013276073245333914;0.042443835020129585;0.04675666743376506;-0.055260260931228655;0.023113825906402617;-0.010614061720799619;0.04220351400216081;-0.028242716336781257;-0.04454599837441064;0.002432774413699601;-0.002411292628883507;0.03894798718953272;0.006128140509810299;-0.017448464609961915;-0.0017846065646419335;-0.008416841749799125;0.04205637963861321;1.6283331294831603e-16;16.237366026715307
M204.10179-T2.503;1.3226535415987932;0.18014822725000929;-0.027885073990525772;0.11508730559769803;0.06304734176355789;-0.11743293455310197;-0.3409725403685498;-0.018933732323945778;0.1218383384962986;-0.09900685053750481;0.07425219225755446;0.020673777038661575;-0.022769641292092385;0.001266672340422925;-0.04205341522944822;-0.043868215511790744;0.013075586873221693;0.06724621132424105;0.02054611289729376;-0.0009459893619846935;-0.02958947918158372;0.03359542077413926;0.09972935740889982;-0.014458247335090695;-0.002713256514953148;-0.00743489688661091;0.00720817940265163;-0.03617433318138259;0.0799296750010056;-0.04780263727424339;-0.02356795848712292;0.025684010409695382;-0.007875754240732896;0.009296085354600008;-0.017049598963804573;-0.002469054067291661;0.06208517732583362;-0.01519190111922323;-0.03477005118990106;0.02058891116195541;0.004284947210836874;-0.011229792863823185;0.03592878480682259;0.013432525711765193;-0.03301593252769717;-0.016950421047645655;-0.06385191177002322;0.04066248051296355;0.013194782747883488;-0.00056532676173053;0.022626773292198796;0.00755422206169216;0.011964904888285945;-0.010500356629748357;-0.009989095755484399;0.006183416325193191;0.00756478674830004;0.005117278901896757;0.01677896691172273;-0.001227948769929103;0.01432202162716319;0.0033059873272314553;-0.022120518464623602;0.0025421527746651938;0.008256916940547133;0.011640753949541336;0.0030593781936774675;-0.001324941733259858;0.00743745255075116;-0.001457048103001294;-0.002478577280867428;-0.007259640426027889;-0.012362454996279958;0.01005110011441726;-0.006973194294903302;0.00910631723165578;0.011978067185516847;-0.00341269445325561;0.0010533579011649417;-0.003203556164621604;-0.0016715309659561285;-0.005021205528341789;-0.001672536910699089;-1.0370921063784538e-15;79.3365337315571
M174.0912-T1.448;1.323924849976324;0.03836207963335991;0.18895334333856387;0.1774553931395853;0.22614356884272954;-0.14301267615596264;-0.29753900106988357;-0.014329547259218636;0.026843697964350578;-0.08944796972133348;0.02055477231091248;0.04320323027566498;-0.02961023087854276;0.019056773255982047;0.0036141853589480234;-0.08433888761625964;0.06099669792133982;-0.025049712395658914;0.03583823413622418;0.06558767371742721;-0.009714621309980034;0.05725640275210325;0.05996725215747783;-0.032936649422057554;-0.010982712656278672;-0.00043267539948668385;0.006888768231693373;-0.027009138711165816;0.06999186575146776;-0.021988532061624967;-0.030946941385494975;0.03156630396471161;0.003094753361277873;0.030127129090334357;-0.011791425687881787;0.017020448468837334;0.04375863306549562;-0.016086598993499346;-0.03970073970687896;0.022581542471376965;0.014697445004442655;-0.013235507015579951;0.019744643884862093;0.008805107388231401;-0.022797310037213955;-0.0070872968045527255;-0.06958284470538403;0.03204546844964268;0.018383347949629474;-0.019903973025772372;0.016819819873265498;0.0021750693467496056;0.014082801607931078;-0.0037304510130841753;-0.016318593047745147;0.0016451928054516407;0.016736449710652034;0.012037438548338573;0.013290865341900474;0.011419491687341484;0.013424950769390497;-0.0052221014533217775;-0.021863704748062218;0.008308229977532635;0.010526930240227864;0.0012056758964654232;0.00604195977419362;0.004653254042084435;-0.006336047386341522;-0.004844015520255693;-0.003541161891396063;-0.011785103732590745;-0.00530232718984864;0.011961492270071764;0.0007065101081033566;0.012450589449368074;0.0032949194244072375;0.0038302558856365848;0.006310667708021711;0.006287320213802829;0.004806420160933989;-0.005734697991651848;0.00013711055901922706;2.2434046862108037e-15;78.7193148087948
M266.12322-T6.885;-1.0518995723847917;0.8553175657285828;0.2249476333648792;0.4733998545806192;0.2352990353729898;0.3905999489961756;-0.06798933655409202;0.30965884293867424;-0.12568038147967167;0.19689152780124486;-0.11366091467274221;0.04437287730389437;-0.009033993916825786;-0.11096205347738586;-0.2064427502139556;-0.06969476275591542;0.08240673980909605;0.14307431594186287;-0.036215982895998755;-0.15006302059356386;-0.07269531607175632;-0.06763874034527013;0.014147704153628392;0.06561180829460718;0.020431955272572962;0.06000272244579559;0.06617527664866069;-0.025036196369464914;-0.038589050461232954;-0.10476086416204766;-0.02320056870720687;-0.026833978591658324;-0.02291823646427365;0.030420230986466644;0.0658272192633581;0.04157875374578682;0.022822814760229234;-0.03664844790471515;-0.05950690124198941;-0.011970291757612442;-0.05135230725050612;-0.01888592445380387;0.005968631699373199;0.03320785611134497;-0.0275277071747516;0.030993959941559374;0.03437034774959063;0.006532655019062979;0.015781344253030523;0.006633233839266129;0.008859447834976577;0.0003399112830534645;-0.0181073924947484;-0.008684753122828303;0.0032287067492843434;0.01685488923853115;-0.03757029152697137;-0.024397668493336678;0.008442602161823843;0.001546472615479228;-0.008725313764437123;0.0024139043445800916;0.0018171174366450184;-0.023245973387858627;-0.010095452894088973;-0.001313404848418635;0.001796415363857965;-0.029399337868221444;-0.028204179335950985;0.0015097580955318124;-0.015248166203404386;0.004196134270002898;0.0002266864872936239;0.011587548641122452;-0.0004927560679105109;0.010841654088321884;0.0015857718787653419;-0.01370227522296332;0.006305604964947817;-0.003392039636380835;0.023999756922472477;-0.010007629080416617;-0.008927144095715467;5.134230328530423e-16;80.5778492260729
M265.1178-T6.893;-1.0599252247870803;0.7396374841457453;0.18502084475036637;0.16926565452993989;0.21177758837115798;0.2721267456324207;-0.09037485774914476;0.30657684981913663;-0.06881765846378053;0.29616979953131245;-0.15701221394463155;-0.04062218189044691;-0.10284401394871645;-0.05666383531345612;-0.12312036835922202;-0.17288590867447465;0.16474846831207968;0.17783049260816142;-0.07075250972428053;-0.08537343628289745;0.03898917993354731;-0.03256472751738356;0.03686983934606717;0.12183579125330553;0.021920547786280213;0.09485981740436403;0.08990986388548415;-0.012572069426362213;-0.020424050625867118;-0.11078484702998632;-0.05028965632211397;-0.1921116642503663;0.036135098663424924;-0.004572509766377629;0.08005501630171567;-0.05539437716762619;0.08586036158532803;-0.07090438772955152;-0.04273734703177546;0.05797388815023164;-0.05109902080772174;-0.13538539363149513;-0.21262465421998514;0.11962947069164788;0.04152611110351561;0.005321935783884811;-0.06701899869793797;-0.22849305680060014;-0.05230087968605966;0.03763558169271672;0.10779401524349567;-0.013639556154928194;-0.15278253830691324;-0.03420116240548532;0.049403819580127246;-0.04264353499305265;0.06947127289950605;0.12412823539706079;0.07464097945232243;0.13089883452779533;0.18083947686434926;-0.058447550954327424;-0.017907482499314512;0.05263687179062372;0.02896727097984391;0.07995974337537946;-0.031253013866486476;0.13146103802844877;-0.014486068516738263;0.1191723826751159;0.07828792051969787;0.09802538265201366;0.0665573435512372;-0.0738807029329923;-0.07460790309229837;0.025041954583436297;0.10718524711181869;-0.06663365461362718;-0.08852625025102111;0.13436059980683107;0.004827501592796515;0.13315188869060673;0.11274579864696034;1.849880086545672e-16;76.81740472752855
M265.11796-T6.918;-1.1481938523696327;0.6323087325188654;0.15535876001613022;0.11522479108500616;0.19890141966682146;0.2234208694397937;-0.13307189457573165;0.2061855634839679;0.06580646212263572;0.1818625854999134;-0.13367713645586107;-0.18049187439090295;-0.0849932897170153;0.08403111806227904;-0.06925059594649247;-0.026718570948269033;0.15652841850581095;0.3021160630468143;0.047223010454840834;0.020010579097132504;0.13304874789458535;-0.1462907985153281;-0.07953658117626114;0.2858739804928068;-0.018805159416446757;0.12338370571303066;0.12116692062304503;-0.006829955107450099;-0.09023100730659897;-0.047689491798982284;0.024457022984847403;-0.13448256059390915;-0.1290374658169115;-0.056930886883154695;0.1219721855986015;0.04350849691799549;0.11487452007232282;-0.012856387748945758;-0.016953558468284467;-0.0213148674971707;-0.07570003982288112;-0.12057688537191397;-0.11758224610389023;0.03754812010558798;-0.0043015103660542205;0.1211044462296603;-0.07417893307814759;-0.28649610518535074;-0.15547781499536895;-0.03742913866978951;0.04430940019361883;-0.020122804036410875;-0.04512552827593365;-0.03884065486945127;0.1762275277055908;0.07512839678422638;0.181451237492491;-0.0007905731517429365;0.15726015511348063;0.19344853521209435;0.10853438848771611;0.010535167603468341;-0.19977632406957105;0.22447593594808093;0.01333179814648635;0.05232722614351491;-0.05802219349124559;0.013302754147669382;-0.00441249693607857;-0.014539272577445786;-0.024870972639312997;0.08161143776534166;-0.02857401496558509;-0.057288274979757296;-0.06546584267167657;0.008098129225018113;0.09388161957598455;-0.03636380464628838;-0.026823155551883814;0.02690361200755336;-0.07349689812074772;-0.037456849235987334;0.12460628157095505;4.110689285035559e-16;77.90547280707784
